1.515625E-10	1.05156737482126E-05
1.53125E-10	1.05174151796812E-05
1.546875E-10	1.05347611915999E-05
1.5625E-10	1.0532100164927E-05
1.578125E-10	1.05610282699981E-05
1.59375E-10	1.05522801517051E-05
1.609375E-10	1.0546899328952E-05
1.625E-10	1.0578835427713E-05
1.640625E-10	1.05651193212697E-05
1.65625E-10	1.05612160690327E-05
1.671875E-10	1.05598344043845E-05
1.6875E-10	1.05289106479566E-05
1.703125E-10	1.05049273115813E-05
1.71875E-10	1.05001132635333E-05
1.734375E-10	1.05106817595806E-05
1.75E-10	1.05254327197217E-05
1.765625E-10	1.05291810314598E-05
1.78125E-10	1.05379730125779E-05
1.796875E-10	1.0540254596709E-05
1.8125E-10	1.05638308272851E-05
1.828125E-10	1.05612104044426E-05
1.84375E-10	1.05644763828441E-05
1.859375E-10	1.05669344027138E-05
1.875E-10	1.05614784051312E-05
1.890625E-10	1.05375643978332E-05
1.90625E-10	1.05250672267192E-05
1.921875E-10	1.05155739745528E-05
1.9375E-10	1.0504907989409E-05
1.953125E-10	1.05001731383512E-05
1.96875E-10	1.04820575064872E-05
1.984375E-10	1.05132162100368E-05
2E-10	1.04782666573427E-05
2.015625E-10	1.04913539515688E-05
2.03125E-10	1.04828670943702E-05
2.046875E-10	1.05042662757701E-05
2.0625E-10	1.05106256665132E-05
2.078125E-10	1.04970524263195E-05
2.09375E-10	1.04993008685044E-05
2.109375E-10	1.05229500378658E-05
2.125E-10	1.0533587238285E-05
2.140625E-10	1.0518913081381E-05
2.15625E-10	1.04876225194182E-05
2.171875E-10	1.04792549206761E-05
2.1875E-10	1.04951435257613E-05
2.203125E-10	1.04775348134293E-05
2.21875E-10	1.05189829814708E-05
2.234375E-10	1.05214618709183E-05
2.25E-10	1.05474794010277E-05
2.265625E-10	1.05596672036033E-05
2.28125E-10	1.0570964071372E-05
2.296875E-10	1.05833815791737E-05
2.3125E-10	1.05903670911888E-05
2.328125E-10	1.05954366006664E-05
2.34375E-10	1.06200622727737E-05
2.359375E-10	1.06322218881113E-05
2.375E-10	1.06421231611611E-05
2.390625E-10	1.064878731397E-05
2.40625E-10	1.06555322227066E-05
2.421875E-10	1.06379972659116E-05
2.4375E-10	1.06202993213968E-05
2.453125E-10	1.06154587850593E-05
2.46875E-10	1.06188504101833E-05
2.484375E-10	1.0630409801194E-05
2.5E-10	1.06433718215804E-05
2.515625E-10	1.06286463882106E-05
2.53125E-10	1.06176659586731E-05
2.546875E-10	1.06419119342081E-05
2.5625E-10	1.06278056178302E-05
2.578125E-10	1.0613178124238E-05
2.59375E-10	1.05992482427051E-05
2.609375E-10	1.06080587174645E-05
2.625E-10	1.06126674495148E-05
2.640625E-10	1.06171464541317E-05
2.65625E-10	1.0620730239285E-05
2.671875E-10	1.06130613201061E-05
2.6875E-10	1.06303653226296E-05
2.703125E-10	1.06430576296283E-05
2.71875E-10	1.06319717354587E-05
2.734375E-10	1.06431799932784E-05
2.75E-10	1.0615137183314E-05
2.765625E-10	1.05939644051769E-05
2.78125E-10	1.05814292672553E-05
2.796875E-10	1.05884080806723E-05
2.8125E-10	1.0597390955821E-05
2.828125E-10	1.061723850943E-05
2.84375E-10	1.06179118770791E-05
2.859375E-10	1.0623069844495E-05
2.875E-10	1.06330912430368E-05
2.890625E-10	1.06562462403728E-05
2.90625E-10	1.06555441429698E-05
2.921875E-10	1.06756625924734E-05
2.9375E-10	1.07014356641458E-05
2.953125E-10	1.07171989152899E-05
2.96875E-10	1.07225107268558E-05
2.984375E-10	1.0720605934505E-05
3E-10	1.07334925415032E-05
3.015625E-10	1.07276941201966E-05
3.03125E-10	1.07178437752776E-05
3.046875E-10	1.07090342880891E-05
3.0625E-10	1.07044731364339E-05
3.078125E-10	1.07018488431007E-05
3.09375E-10	1.07115760416968E-05
3.109375E-10	1.07158285345872E-05
3.125E-10	1.07185885382283E-05
3.140625E-10	1.07132583741623E-05
3.15625E-10	1.07002408540308E-05
3.171875E-10	1.06994564778201E-05
3.1875E-10	1.06891656106226E-05
3.203125E-10	1.06507123840534E-05
3.21875E-10	1.06359926769947E-05
3.234375E-10	1.06479757089907E-05
3.25E-10	1.0645437867451E-05
3.265625E-10	1.0662163826994E-05
3.28125E-10	1.06621213311015E-05
3.296875E-10	1.066337971851E-05
3.3125E-10	1.06590486834768E-05
3.328125E-10	1.06422185833032E-05
3.34375E-10	1.06537696089795E-05
3.359375E-10	1.06406857109126E-05
3.375E-10	1.06695631155253E-05
3.390625E-10	1.06473920258918E-05
3.40625E-10	1.06489682439669E-05
3.421875E-10	1.06398222290761E-05
3.4375E-10	1.06451327489472E-05
3.453125E-10	1.06539472172508E-05
3.46875E-10	1.06156347726827E-05
3.484375E-10	1.06428580752358E-05
3.5E-10	1.06581673121725E-05
3.515625E-10	1.06561969235332E-05
3.53125E-10	1.06350648435735E-05
3.546875E-10	1.0631097243883E-05
3.5625E-10	1.06421424185172E-05
3.578125E-10	1.0637582158661E-05
3.59375E-10	1.06245493110616E-05
3.609375E-10	1.06306124317177E-05
3.625E-10	1.06332465195755E-05
3.640625E-10	1.06294504798754E-05
3.65625E-10	1.06185780115455E-05
3.671875E-10	1.06053650879145E-05
3.6875E-10	1.05972487642034E-05
3.703125E-10	1.06060994426087E-05
3.71875E-10	1.06109071581913E-05
3.734375E-10	1.06224071754546E-05
3.75E-10	1.06289258356342E-05
3.765625E-10	1.06107701455264E-05
3.78125E-10	1.06325704000441E-05
3.796875E-10	1.06409386072725E-05
3.8125E-10	1.06542180611897E-05
3.828125E-10	1.06394407107137E-05
3.84375E-10	1.0644665114193E-05
3.859375E-10	1.06363128992584E-05
3.875E-10	1.06171732732675E-05
3.890625E-10	1.06038763772975E-05
3.90625E-10	1.05743034153384E-05
3.921875E-10	1.05661369005819E-05
3.9375E-10	1.05623901313785E-05
3.953125E-10	1.0538954029065E-05
3.96875E-10	1.05450728633368E-05
3.984375E-10	1.0533260058691E-05
4E-10	1.05191221536999E-05
4.015625E-10	1.05303714162951E-05
4.03125E-10	1.05260008827068E-05
4.046875E-10	1.054121385949E-05
4.0625E-10	1.05469080622551E-05
4.078125E-10	1.0525406904528E-05
4.09375E-10	1.05126590949043E-05
4.109375E-10	1.0505760490752E-05
4.125E-10	1.04858301017402E-05
4.140625E-10	1.04856217210078E-05
4.15625E-10	1.04465764650979E-05
4.171875E-10	1.04429507846195E-05
4.1875E-10	1.04434476315288E-05
4.203125E-10	1.04329268738272E-05
4.21875E-10	1.04401032050064E-05
4.234375E-10	1.04152355426478E-05
4.25E-10	1.04292993121335E-05
4.265625E-10	1.04134793009963E-05
4.28125E-10	1.04366188222923E-05
4.296875E-10	1.04577007300244E-05
4.3125E-10	1.04556129452743E-05
4.328125E-10	1.04510182098856E-05
4.34375E-10	1.04360711776159E-05
4.359375E-10	1.04178234245042E-05
4.375E-10	1.03664822812578E-05
4.390625E-10	1.03874650618079E-05
4.40625E-10	1.03700535318488E-05
4.421875E-10	1.03496042234345E-05
4.4375E-10	1.03095529629444E-05
4.453125E-10	1.03382470723381E-05
4.46875E-10	1.03367548816394E-05
4.484375E-10	1.03333190052488E-05
4.5E-10	1.02912360572499E-05
4.515625E-10	1.02784745648884E-05
4.53125E-10	1.02491090463265E-05
4.546875E-10	1.02948093621576E-05
4.5625E-10	1.03026517786488E-05
4.578125E-10	1.03022413490837E-05
4.59375E-10	1.03248990979552E-05
4.609375E-10	1.03356409563463E-05
4.625E-10	1.03255309414791E-05
4.640625E-10	1.03071646069963E-05
4.65625E-10	1.03227560817249E-05
4.671875E-10	1.03258848999334E-05
4.6875E-10	1.03198649370997E-05
4.703125E-10	1.0316714252902E-05
4.71875E-10	1.02906916112445E-05
4.734375E-10	1.03054401527805E-05
4.75E-10	1.02952552523798E-05
4.765625E-10	1.02904911066567E-05
4.78125E-10	1.02791850422815E-05
4.796875E-10	1.02608025322811E-05
4.8125E-10	1.01942179213595E-05
4.828125E-10	1.0141342995194E-05
4.84375E-10	1.01434388655269E-05
4.859375E-10	1.01519628451641E-05
4.875E-10	1.012670120628E-05
4.890625E-10	1.00860787365977E-05
4.90625E-10	1.01161296679657E-05
4.921875E-10	1.01192749802505E-05
4.9375E-10	1.01319431095267E-05
4.953125E-10	1.01097035496634E-05
4.96875E-10	1.01069100634511E-05
4.984375E-10	1.01010250162765E-05
5E-10	1.01051964235101E-05
5.015625E-10	1.0183708191706E-05
5.03125E-10	1.02055479391208E-05
5.046875E-10	1.02504192769986E-05
5.0625E-10	1.02260512368196E-05
5.078125E-10	1.02169429809744E-05
5.09375E-10	1.02522982005561E-05
5.109375E-10	1.02874142036032E-05
5.125E-10	1.02773793776343E-05
5.140625E-10	1.02550810805186E-05
5.15625E-10	1.02905974770919E-05
5.171875E-10	1.0299348198266E-05
5.1875E-10	1.02639272662973E-05
5.203125E-10	1.02464287323336E-05
5.21875E-10	1.02451037917526E-05
5.234375E-10	1.01847467460204E-05
5.25E-10	1.01515347586141E-05
5.265625E-10	1.0188133964904E-05
5.28125E-10	1.02188850832324E-05
5.296875E-10	1.02559713972851E-05
5.3125E-10	1.02778464856726E-05
5.328125E-10	1.03039230792996E-05
5.34375E-10	1.02978759947228E-05
5.359375E-10	1.02746169683438E-05
5.375E-10	1.02907542417947E-05
5.390625E-10	1.03203272445614E-05
5.40625E-10	1.0307350240343E-05
5.421875E-10	1.03244650740224E-05
5.4375E-10	1.03301623466208E-05
5.453125E-10	1.03268461494376E-05
5.46875E-10	1.02973911517418E-05
5.484375E-10	1.03060496711157E-05
5.5E-10	1.03024484440464E-05
5.515625E-10	1.03503580825809E-05
5.53125E-10	1.03692201089815E-05
5.546875E-10	1.03368275656467E-05
5.5625E-10	1.02991677302451E-05
5.578125E-10	1.029705783909E-05
5.59375E-10	1.02881332958241E-05
5.609375E-10	1.02883305206658E-05
5.625E-10	1.02385801893453E-05
5.640625E-10	1.0254906785012E-05
5.65625E-10	1.02231561178506E-05
5.671875E-10	1.02226204407556E-05
5.6875E-10	1.0227426293821E-05
5.703125E-10	1.02554853084616E-05
5.71875E-10	1.02643339667867E-05
5.734375E-10	1.02334135254921E-05
5.75E-10	1.0237280136988E-05
5.765625E-10	1.02675708469347E-05
5.78125E-10	1.0265643428505E-05
5.796875E-10	1.02627805562762E-05
5.8125E-10	1.02749900990631E-05
5.828125E-10	1.03027436115366E-05
5.84375E-10	1.03114885849065E-05
5.859375E-10	1.02686676450852E-05
5.875E-10	1.02616071468063E-05
5.890625E-10	1.03211221427472E-05
5.90625E-10	1.02804994882468E-05
5.921875E-10	1.02756752262423E-05
5.9375E-10	1.02696174456312E-05
5.953125E-10	1.02635757974442E-05
5.96875E-10	1.02670462384389E-05
5.984375E-10	1.03041915118098E-05
6E-10	1.03070848444033E-05
6.015625E-10	1.03191049550206E-05
6.03125E-10	1.03134949047665E-05
6.046875E-10	1.03533883377884E-05
6.0625E-10	1.03338690914776E-05
6.078125E-10	1.03849962563717E-05
6.09375E-10	1.04050041025252E-05
6.109375E-10	1.04094564921442E-05
6.125E-10	1.04232258031561E-05
6.140625E-10	1.0461681519673E-05
6.15625E-10	1.04817223419613E-05
6.171875E-10	1.04783880005531E-05
6.1875E-10	1.04928983689627E-05
6.203125E-10	1.0474780373439E-05
6.21875E-10	1.04670209094828E-05
6.234375E-10	1.0475336916446E-05
6.25E-10	1.04862570685515E-05
6.265625E-10	1.04772703519294E-05
6.28125E-10	1.05029321981782E-05
6.296875E-10	1.0483280533163E-05
6.3125E-10	1.04880963064209E-05
6.328125E-10	1.05020873212964E-05
6.34375E-10	1.0446123942267E-05
6.359375E-10	1.04542490592836E-05
6.375E-10	1.04518420741251E-05
6.390625E-10	1.04355405402854E-05
6.40625E-10	1.04741730826053E-05
6.421875E-10	1.04995621191978E-05
6.4375E-10	1.05400133502819E-05
6.453125E-10	1.05400218085229E-05
6.46875E-10	1.05501652310428E-05
6.484375E-10	1.05768711945546E-05
6.5E-10	1.05484452421694E-05
6.515625E-10	1.05456762599566E-05
6.53125E-10	1.05593257504497E-05
6.546875E-10	1.05822224924647E-05
6.5625E-10	1.06153587215507E-05
6.578125E-10	1.06273513899778E-05
6.59375E-10	1.06120348100891E-05
6.609375E-10	1.05939975285531E-05
6.625E-10	1.05816225658781E-05
6.640625E-10	1.05778053286293E-05
6.65625E-10	1.05885307748722E-05
6.671875E-10	1.05834304787762E-05
6.6875E-10	1.05650393911927E-05
6.703125E-10	1.05905269645315E-05
6.71875E-10	1.05645644017928E-05
6.734375E-10	1.05555847068821E-05
6.75E-10	1.05340320996636E-05
6.765625E-10	1.05229181697751E-05
6.78125E-10	1.05545430389697E-05
6.796875E-10	1.0543453900791E-05
6.8125E-10	1.05162789040889E-05
6.828125E-10	1.05148473845064E-05
6.84375E-10	1.05126864149384E-05
6.859375E-10	1.04989968921976E-05
6.875E-10	1.04829910756524E-05
6.890625E-10	1.04821927958699E-05
6.90625E-10	1.04996584555736E-05
6.921875E-10	1.04800436810736E-05
6.9375E-10	1.04853079883792E-05
6.953125E-10	1.0420132136136E-05
6.96875E-10	1.03862811859985E-05
6.984375E-10	1.03859761943258E-05
7E-10	1.03846024123533E-05
7.015625E-10	1.04143712633001E-05
7.03125E-10	1.04268918635716E-05
7.046875E-10	1.03874361688026E-05
7.0625E-10	1.03787310956456E-05
7.078125E-10	1.04029370154567E-05
7.09375E-10	1.03904555028852E-05
7.109375E-10	1.03748136714171E-05
7.125E-10	1.03913703386794E-05
7.140625E-10	1.03624410753611E-05
7.15625E-10	1.03539426862387E-05
7.171875E-10	1.02996366147091E-05
7.1875E-10	1.03131244553975E-05
7.203125E-10	1.03122014173881E-05
7.21875E-10	1.02988212171818E-05
7.234375E-10	1.03011295803857E-05
7.25E-10	1.03357323954822E-05
7.265625E-10	1.03440872382593E-05
7.28125E-10	1.03168191782526E-05
7.296875E-10	1.03497101242103E-05
7.3125E-10	1.03333522860225E-05
7.328125E-10	1.03156501448236E-05
7.34375E-10	1.03209867225125E-05
7.359375E-10	1.02886462194339E-05
7.375E-10	1.02831262514494E-05
7.390625E-10	1.02689309945522E-05
7.40625E-10	1.02322372729933E-05
7.421875E-10	1.01884798097373E-05
7.4375E-10	1.0147785505157E-05
7.453125E-10	1.01394837101104E-05
7.46875E-10	1.0144399364012E-05
7.484375E-10	1.01828591340146E-05
7.5E-10	1.02043286895473E-05
7.515625E-10	1.0170940991127E-05
7.53125E-10	1.01822740424322E-05
7.546875E-10	1.02292058001412E-05
7.5625E-10	1.02158140283831E-05
7.578125E-10	1.01823915018159E-05
7.59375E-10	1.01656762258063E-05
7.609375E-10	1.01424152935186E-05
7.625E-10	1.01550702084663E-05
7.640625E-10	1.01587294200063E-05
7.65625E-10	1.01242581807091E-05
7.671875E-10	1.01535494566448E-05
7.6875E-10	1.01455459102472E-05
7.703125E-10	1.01378175921058E-05
7.71875E-10	1.0097812377364E-05
7.734375E-10	1.00895302414248E-05
7.75E-10	1.00801556706838E-05
7.765625E-10	1.00921729160887E-05
7.78125E-10	1.01196812920874E-05
7.796875E-10	1.01685929448141E-05
7.8125E-10	1.01320067182862E-05
7.828125E-10	1.01781629680465E-05
7.84375E-10	1.01861730995538E-05
7.859375E-10	1.02114441941243E-05
7.875E-10	1.01977117531008E-05
7.890625E-10	1.01689163075914E-05
7.90625E-10	1.01583439382754E-05
7.921875E-10	1.01726477299116E-05
7.9375E-10	1.01291532666507E-05
7.953125E-10	1.00989392813245E-05
7.96875E-10	1.00988929270352E-05
7.984375E-10	1.01646218979458E-05
8E-10	1.01621708220722E-05
8.015625E-10	1.02126938726123E-05
8.03125E-10	1.02160796515006E-05
8.046875E-10	1.0146444914567E-05
8.0625E-10	1.01560348786025E-05
8.078125E-10	1.01730998453368E-05
8.09375E-10	1.01764815034416E-05
8.109375E-10	1.0181136820346E-05
8.125E-10	1.02124269335491E-05
8.140625E-10	1.02003904267978E-05
8.15625E-10	1.02128862049779E-05
8.171875E-10	1.01921702250269E-05
8.1875E-10	1.02014854619293E-05
8.203125E-10	1.02088260217866E-05
8.21875E-10	1.01873347640313E-05
8.234375E-10	1.02199736296267E-05
8.25E-10	1.0221981767865E-05
8.265625E-10	1.01841720479049E-05
8.28125E-10	1.01289653876312E-05
8.296875E-10	1.0167183290274E-05
8.3125E-10	1.01545889192009E-05
8.328125E-10	1.01045464526859E-05
8.34375E-10	1.01527382805043E-05
8.359375E-10	1.02197862185619E-05
8.375E-10	1.02117933321692E-05
8.390625E-10	1.02055159593189E-05
8.40625E-10	1.02064405467192E-05
8.421875E-10	1.01830839678636E-05
8.4375E-10	1.02017196091381E-05
8.453125E-10	1.01696868354862E-05
8.46875E-10	1.01953392469005E-05
8.484375E-10	1.02070696246409E-05
8.5E-10	1.02183113205643E-05
8.515625E-10	1.0250836321934E-05
8.53125E-10	1.0232357336038E-05
8.546875E-10	1.02226618243694E-05
8.5625E-10	1.01978039199937E-05
8.578125E-10	1.01906044126687E-05
8.59375E-10	1.01722757921188E-05
8.609375E-10	1.01582232827E-05
8.625E-10	1.01101635876966E-05
8.640625E-10	1.01197433640554E-05
8.65625E-10	1.01451043405009E-05
8.671875E-10	1.01698253128283E-05
8.6875E-10	1.02070104976769E-05
8.703125E-10	1.02509045111043E-05
8.71875E-10	1.02625372579437E-05
8.734375E-10	1.02109038356547E-05
8.75E-10	1.01730850127576E-05
8.765625E-10	1.02057830300234E-05
8.78125E-10	1.01984715441012E-05
8.796875E-10	1.0262986603186E-05
8.8125E-10	1.02555553162671E-05
8.828125E-10	1.02599746539786E-05
8.84375E-10	1.02793802766897E-05
8.859375E-10	1.0277779357572E-05
8.875E-10	1.02910312846052E-05
8.890625E-10	1.02924909081112E-05
8.90625E-10	1.02642737186577E-05
8.921875E-10	1.03064031602509E-05
8.9375E-10	1.02878197441938E-05
8.953125E-10	1.03047961417642E-05
8.96875E-10	1.03077034615703E-05
8.984375E-10	1.03529308446947E-05
9E-10	1.03345963317544E-05
9.015625E-10	1.0350240421634E-05
9.03125E-10	1.03396864087885E-05
9.046875E-10	1.03073984091257E-05
9.0625E-10	1.02890528320595E-05
9.078125E-10	1.02678879323468E-05
9.09375E-10	1.0266978744861E-05
9.109375E-10	1.03021972998748E-05
9.125E-10	1.03297834950383E-05
9.140625E-10	1.03396927838436E-05
9.15625E-10	1.03394128307897E-05
9.171875E-10	1.03255527980574E-05
9.1875E-10	1.03432418557649E-05
9.203125E-10	1.03442100319738E-05
9.21875E-10	1.03480959164923E-05
9.234375E-10	1.03507865183544E-05
9.25E-10	1.0380104352562E-05
9.265625E-10	1.0397036017211E-05
9.28125E-10	1.04067486120976E-05
9.296875E-10	1.03679314012567E-05
9.3125E-10	1.03774722824043E-05
9.328125E-10	1.03670487638415E-05
9.34375E-10	1.03525126145191E-05
9.359375E-10	1.03588598958116E-05
9.375E-10	1.03257452522226E-05
9.390625E-10	1.03418939134544E-05
9.40625E-10	1.03609291718117E-05
9.421875E-10	1.03899213080387E-05
9.4375E-10	1.04014778057116E-05
9.453125E-10	1.03630183150279E-05
9.46875E-10	1.0369164572112E-05
9.484375E-10	1.03947151914664E-05
9.5E-10	1.03955847334579E-05
9.515625E-10	1.04038034439262E-05
9.53125E-10	1.03905323459259E-05
9.546875E-10	1.04051477862844E-05
9.5625E-10	1.04118654365206E-05
9.578125E-10	1.04514449421494E-05
9.59375E-10	1.04625279622142E-05
9.609375E-10	1.04733463461826E-05
9.625E-10	1.05316759181297E-05
9.640625E-10	1.05173195975297E-05
9.65625E-10	1.05231498589896E-05
9.671875E-10	1.05246700267291E-05
9.6875E-10	1.04972710966508E-05
9.703125E-10	1.04653163686982E-05
9.71875E-10	1.04540680228674E-05
9.734375E-10	1.04640203067053E-05
9.75E-10	1.04937433066064E-05
9.765625E-10	1.05142629179052E-05
9.78125E-10	1.05358788361135E-05
9.796875E-10	1.05590140160533E-05
9.8125E-10	1.05724671561224E-05
9.828125E-10	1.05781389621734E-05
9.84375E-10	1.05972853773656E-05
9.859375E-10	1.06019054825708E-05
9.875E-10	1.06142066752732E-05
9.890625E-10	1.06015833691528E-05
9.90625E-10	1.05932820027572E-05
9.921875E-10	1.05700599737707E-05
9.9375E-10	1.05645620127425E-05
9.953125E-10	1.05602923566972E-05
9.96875E-10	1.05461019988727E-05
9.984375E-10	1.05782969248209E-05
1E-09	1.00201496606121E-05
1.0015625E-09	1.0038918633357E-05
1.003125E-09	1.00406843269586E-05
1.0046875E-09	1.00659784833682E-05
1.00625E-09	1.00852716510567E-05
1.0078125E-09	1.00740030646068E-05
1.009375E-09	1.00821615173572E-05
1.0109375E-09	1.00964042036923E-05
1.0125E-09	1.00902844662455E-05
1.0140625E-09	1.00624451898264E-05
1.015625E-09	1.00666744659666E-05
1.0171875E-09	1.00078399049432E-05
1.01875E-09	1.0051469994476E-05
1.0203125E-09	1.0081350383009E-05
1.021875E-09	1.01435021115871E-05
1.0234375E-09	1.01512972264565E-05
1.025E-09	1.01942804503241E-05
1.0265625E-09	1.01992450748549E-05
1.028125E-09	1.02146731431545E-05
1.0296875E-09	1.02244240516825E-05
1.03125E-09	1.02185496473519E-05
1.0328125E-09	1.0203044696168E-05
1.034375E-09	1.02462056831797E-05
1.0359375E-09	1.0292291023403E-05
1.0375E-09	1.02899109881375E-05
1.0390625E-09	1.03082647917081E-05
1.040625E-09	1.03001130084452E-05
1.0421875E-09	1.03055191329998E-05
1.04375E-09	1.02923986618377E-05
1.0453125E-09	1.03133158544283E-05
1.046875E-09	1.03423131045293E-05
1.0484375E-09	1.03885445483119E-05
1.05E-09	1.04066166946721E-05
1.0515625E-09	1.0403140672295E-05
1.053125E-09	1.03519391634138E-05
1.0546875E-09	1.03819121636016E-05
1.05625E-09	1.03256308783272E-05
1.0578125E-09	1.02978381592148E-05
1.059375E-09	1.02931165275091E-05
1.0609375E-09	1.02988511101675E-05
1.0625E-09	1.02614724958517E-05
1.0640625E-09	1.02694335258843E-05
1.065625E-09	1.02215978081006E-05
1.0671875E-09	1.0270747876649E-05
1.06875E-09	1.02786277626465E-05
1.0703125E-09	1.03078493068259E-05
1.071875E-09	1.03210623812965E-05
1.0734375E-09	1.02850732862637E-05
1.075E-09	1.02408216095427E-05
1.0765625E-09	1.02310759967442E-05
1.078125E-09	1.02240347266546E-05
1.0796875E-09	1.02231897449956E-05
1.08125E-09	1.02230491481978E-05
1.0828125E-09	1.02266596184963E-05
1.084375E-09	1.02313488048151E-05
1.0859375E-09	1.02619901532697E-05
1.0875E-09	1.0283841432201E-05
1.0890625E-09	1.03742852970957E-05
1.090625E-09	1.0363231701924E-05
1.0921875E-09	1.03507664434203E-05
1.09375E-09	1.03662916565716E-05
1.0953125E-09	1.03727974800587E-05
1.096875E-09	1.03771470019693E-05
1.0984375E-09	1.0322921522035E-05
1.1E-09	1.03137280282902E-05
1.1015625E-09	1.02945865689408E-05
1.103125E-09	1.02962722938391E-05
1.1046875E-09	1.0314221895656E-05
1.10625E-09	1.02950903182621E-05
1.1078125E-09	1.03342798296126E-05
1.109375E-09	1.03226083097972E-05
1.1109375E-09	1.03469045588298E-05
1.1125E-09	1.03497609837946E-05
1.1140625E-09	1.03366588146032E-05
1.115625E-09	1.03457197087294E-05
1.1171875E-09	1.03420054224842E-05
1.11875E-09	1.03855729650089E-05
1.1203125E-09	1.03538317498083E-05
1.121875E-09	1.03787100374995E-05
1.1234375E-09	1.03798161147848E-05
1.125E-09	1.03796082118258E-05
1.1265625E-09	1.04110564462434E-05
1.128125E-09	1.04160183004742E-05
1.1296875E-09	1.04491117679055E-05
1.13125E-09	1.04804931192149E-05
1.1328125E-09	1.04569913581894E-05
1.134375E-09	1.04769225357492E-05
1.1359375E-09	1.04739553517467E-05
1.1375E-09	1.05233653240467E-05
1.1390625E-09	1.05196541985019E-05
1.140625E-09	1.04752166232281E-05
1.1421875E-09	1.0477955051074E-05
1.14375E-09	1.04629533684963E-05
1.1453125E-09	1.04380079714245E-05
1.146875E-09	1.04299781676423E-05
1.1484375E-09	1.04051037651495E-05
1.15E-09	1.03832549440644E-05
1.1515625E-09	1.03710285694113E-05
1.153125E-09	1.03556211398221E-05
1.1546875E-09	1.034169471927E-05
1.15625E-09	1.03190035492849E-05
