6.421875E-10	7.6103948377453E-05
6.4375E-10	7.61647159470551E-05
6.453125E-10	7.62242039853516E-05
6.46875E-10	7.62381336316188E-05
6.484375E-10	7.61988547516534E-05
6.5E-10	7.62383977568777E-05
6.515625E-10	7.62637716643462E-05
6.53125E-10	7.62253111781929E-05
6.546875E-10	7.62141701730748E-05
6.5625E-10	7.61918768588493E-05
6.578125E-10	7.61003789033409E-05
6.59375E-10	7.59719011261573E-05
6.609375E-10	7.60063211582238E-05
6.625E-10	7.59826365676669E-05
6.640625E-10	7.59049756117478E-05
6.65625E-10	7.57737647075068E-05
6.671875E-10	7.58368990977052E-05
6.6875E-10	7.5863053272407E-05
6.703125E-10	7.59117830946593E-05
6.71875E-10	7.59594959793249E-05
6.734375E-10	7.60041178574943E-05
6.75E-10	7.60487224281211E-05
6.765625E-10	7.60296605566163E-05
6.78125E-10	7.60753437850398E-05
6.796875E-10	7.60064500642437E-05
6.8125E-10	7.59883481211503E-05
6.828125E-10	7.58825440926388E-05
6.84375E-10	7.59147813468747E-05
6.859375E-10	7.58141084491775E-05
6.875E-10	7.57665524712079E-05
6.890625E-10	7.57584381093863E-05
6.90625E-10	7.57907173787938E-05
6.921875E-10	7.5791185289918E-05
6.9375E-10	7.57598455145714E-05
6.953125E-10	7.58542910002401E-05
6.96875E-10	7.58583578001764E-05
6.984375E-10	7.59428309759927E-05
7E-10	7.58816439807855E-05
7.015625E-10	7.58636066023909E-05
7.03125E-10	7.56883323578063E-05
7.046875E-10	7.56393045913632E-05
7.0625E-10	7.57418765766304E-05
7.078125E-10	7.55104243143993E-05
7.09375E-10	7.54640468791825E-05
7.109375E-10	7.56404754445254E-05
7.125E-10	7.55200217085312E-05
7.140625E-10	7.54350321846035E-05
7.15625E-10	7.54995332569345E-05
7.171875E-10	7.55159078429345E-05
7.1875E-10	7.54764094833465E-05
7.203125E-10	7.55362264167604E-05
7.21875E-10	7.55300462582933E-05
7.234375E-10	7.55836328128773E-05
7.25E-10	7.55675074565192E-05
7.265625E-10	7.57202497305924E-05
7.28125E-10	7.56925574987557E-05
7.296875E-10	7.55633856755016E-05
7.3125E-10	7.55772063835907E-05
7.328125E-10	7.55360303026143E-05
7.34375E-10	7.55491364677945E-05
7.359375E-10	7.56078026669776E-05
7.375E-10	7.56875500767654E-05
7.390625E-10	7.57337803583495E-05
7.40625E-10	7.57925576451843E-05
7.421875E-10	7.57089338745589E-05
7.4375E-10	7.56390140754495E-05
7.453125E-10	7.55670196034168E-05
7.46875E-10	7.56781543751788E-05
7.484375E-10	7.5710345938779E-05
7.5E-10	7.57133713235004E-05
7.515625E-10	7.57652283465333E-05
7.53125E-10	7.58736997290347E-05
7.546875E-10	7.58425005342823E-05
7.5625E-10	7.59731183430734E-05
7.578125E-10	7.59438594101392E-05
7.59375E-10	7.59423433557998E-05
7.609375E-10	7.60109587118439E-05
7.625E-10	7.59668935299315E-05
7.640625E-10	7.59253219318706E-05
7.65625E-10	7.58068306317242E-05
7.671875E-10	7.57895375483678E-05
7.6875E-10	7.577218984162E-05
7.703125E-10	7.58683118830337E-05
7.71875E-10	7.5844486822538E-05
7.734375E-10	7.58533954258908E-05
7.75E-10	7.58603589669123E-05
7.765625E-10	7.57182441608653E-05
7.78125E-10	7.56641581216274E-05
7.796875E-10	7.56384767067818E-05
7.8125E-10	7.56365238468995E-05
7.828125E-10	7.56960383248185E-05
7.84375E-10	7.5782458037595E-05
7.859375E-10	7.58153385477375E-05
7.875E-10	7.57653521745497E-05
7.890625E-10	7.56506951788264E-05
7.90625E-10	7.5702965880528E-05
7.921875E-10	7.57220236208544E-05
7.9375E-10	7.56573254340115E-05
7.953125E-10	7.56366205591824E-05
7.96875E-10	7.5569077011272E-05
7.984375E-10	7.55599778193089E-05
8E-10	7.55248298250483E-05
8.015625E-10	7.5541106792021E-05
8.03125E-10	7.54862494498477E-05
8.046875E-10	7.54347591043984E-05
8.0625E-10	7.53513776850525E-05
8.078125E-10	7.52543117563062E-05
8.09375E-10	7.51702510721984E-05
8.109375E-10	7.52431957113849E-05
8.125E-10	7.5296953988839E-05
8.140625E-10	7.53331140349206E-05
8.15625E-10	7.51599379499794E-05
8.171875E-10	7.50657912279629E-05
8.1875E-10	7.50409641669599E-05
8.203125E-10	7.50786016231578E-05
8.21875E-10	7.50039318001796E-05
8.234375E-10	7.49737898010276E-05
8.25E-10	7.48579843020663E-05
8.265625E-10	7.47017650866945E-05
8.28125E-10	7.46021080794889E-05
8.296875E-10	7.47370571359174E-05
8.3125E-10	7.46755540808623E-05
8.328125E-10	7.47224440396901E-05
8.34375E-10	7.47717495099181E-05
8.359375E-10	7.4708053196278E-05
8.375E-10	7.46937928112718E-05
8.390625E-10	7.47209496280022E-05
8.40625E-10	7.46766469473381E-05
8.421875E-10	7.46590750968244E-05
8.4375E-10	7.45983161181677E-05
8.453125E-10	7.47131505945708E-05
8.46875E-10	7.46677322901772E-05
8.484375E-10	7.46914791845831E-05
8.5E-10	7.45449921288025E-05
8.515625E-10	7.45030053540535E-05
8.53125E-10	7.44206600747174E-05
8.546875E-10	7.4462718216244E-05
8.5625E-10	7.45719436627006E-05
8.578125E-10	7.45711069083667E-05
8.59375E-10	7.46614947197128E-05
8.609375E-10	7.4592729577055E-05
8.625E-10	7.46169478890892E-05
8.640625E-10	7.44951443856012E-05
8.65625E-10	7.44371433602056E-05
8.671875E-10	7.45328283801312E-05
8.6875E-10	7.43640517490926E-05
8.703125E-10	7.4395571317323E-05
8.71875E-10	7.43600522685462E-05
8.734375E-10	7.42588778197978E-05
8.75E-10	7.42496109473058E-05
8.765625E-10	7.42945470215915E-05
8.78125E-10	7.42023041025014E-05
8.796875E-10	7.43248454399805E-05
8.8125E-10	7.42479072289642E-05
8.828125E-10	7.42220759931289E-05
8.84375E-10	7.42838907727772E-05
8.859375E-10	7.4121117577676E-05
8.875E-10	7.40175148380824E-05
8.890625E-10	7.38169352302339E-05
8.90625E-10	7.38607578380457E-05
8.921875E-10	7.38769700565224E-05
8.9375E-10	7.38602377445738E-05
8.953125E-10	7.39635535458091E-05
8.96875E-10	7.39565822650334E-05
8.984375E-10	7.37518318007367E-05
9E-10	7.39173025001407E-05
9.015625E-10	7.36944828226425E-05
9.03125E-10	7.35361908909654E-05
9.046875E-10	7.32292569449556E-05
9.0625E-10	7.29774562041069E-05
9.078125E-10	7.28538035002621E-05
9.09375E-10	7.2925682498524E-05
9.109375E-10	7.31049219736094E-05
9.125E-10	7.30111093669244E-05
9.140625E-10	7.28323620299291E-05
9.15625E-10	7.29331850884888E-05
9.171875E-10	7.31499914552836E-05
9.1875E-10	7.30657316409611E-05
9.203125E-10	7.30626331033989E-05
9.21875E-10	7.33955448766686E-05
9.234375E-10	7.35368624633108E-05
9.25E-10	7.32579168079253E-05
9.265625E-10	7.31813364808873E-05
9.28125E-10	7.32591360268954E-05
9.296875E-10	7.35452806949377E-05
9.3125E-10	7.36038347577415E-05
9.328125E-10	7.3705478569701E-05
9.34375E-10	7.39076433640489E-05
9.359375E-10	7.39009118634335E-05
9.375E-10	7.39064623319954E-05
9.390625E-10	7.38837536472853E-05
9.40625E-10	7.39906962332792E-05
9.421875E-10	7.40594721900582E-05
9.4375E-10	7.41274158737803E-05
9.453125E-10	7.41021607318518E-05
9.46875E-10	7.4047501990193E-05
9.484375E-10	7.41295530080361E-05
9.5E-10	7.4080731861549E-05
9.515625E-10	7.37940113613488E-05
9.53125E-10	7.37144572016229E-05
9.546875E-10	7.36259559903019E-05
9.5625E-10	7.38590424238388E-05
9.578125E-10	7.37426992576873E-05
9.59375E-10	7.39088609851841E-05
9.609375E-10	7.37547210716188E-05
9.625E-10	7.35986644676054E-05
9.640625E-10	7.34126186827827E-05
9.65625E-10	7.33282683825768E-05
9.671875E-10	7.33334735896001E-05
9.6875E-10	7.33270158916015E-05
9.703125E-10	7.32444603451159E-05
9.71875E-10	7.34431168202934E-05
9.734375E-10	7.34520474459757E-05
9.75E-10	7.37172860856389E-05
9.765625E-10	7.38229712232675E-05
9.78125E-10	7.38852628622768E-05
9.796875E-10	7.39356074304424E-05
9.8125E-10	7.39241706498166E-05
9.828125E-10	7.39925164776087E-05
9.84375E-10	7.38811065321703E-05
9.859375E-10	7.38001139671105E-05
9.875E-10	7.39183736096651E-05
9.890625E-10	7.40159962190398E-05
9.90625E-10	7.39219005076047E-05
9.921875E-10	7.36700972431184E-05
9.9375E-10	7.36985371061647E-05
9.953125E-10	7.36956151298227E-05
9.96875E-10	7.39376221521995E-05
9.984375E-10	7.40131295956E-05
1E-09	7.39509552269546E-05
1.0015625E-09	7.38165055662705E-05
1.003125E-09	7.38326092789999E-05
1.0046875E-09	7.37281901825763E-05
1.00625E-09	7.38812174750172E-05
1.0078125E-09	7.38230904415708E-05
1.009375E-09	7.38955451096586E-05
1.0109375E-09	7.38805731266847E-05
1.0125E-09	7.38721566408403E-05
1.0140625E-09	7.39116430799005E-05
1.015625E-09	7.38243866280332E-05
1.0171875E-09	7.38829822522607E-05
1.01875E-09	7.3935715798839E-05
1.0203125E-09	7.41268415861841E-05
1.021875E-09	7.41876050475012E-05
1.0234375E-09	7.43686994166819E-05
1.025E-09	7.43848071635559E-05
1.0265625E-09	7.43937901253472E-05
1.028125E-09	7.41557313682496E-05
1.0296875E-09	7.41062885622892E-05
1.03125E-09	7.3867356838869E-05
1.0328125E-09	7.37488254352863E-05
1.034375E-09	7.3907745464387E-05
1.0359375E-09	7.39514053478296E-05
1.0375E-09	7.40125712524126E-05
1.0390625E-09	7.43647696098687E-05
1.040625E-09	7.45645173341508E-05
1.0421875E-09	7.46008949805158E-05
1.04375E-09	7.44709740940419E-05
1.0453125E-09	7.45963625422273E-05
1.046875E-09	7.4632740756182E-05
1.0484375E-09	7.48121694127247E-05
1.05E-09	7.50104849328726E-05
1.0515625E-09	7.51026603076863E-05
1.053125E-09	7.50827090993765E-05
1.0546875E-09	7.52270994858842E-05
1.05625E-09	7.50543425453724E-05
1.0578125E-09	7.50286288215151E-05
1.059375E-09	7.49228531258281E-05
1.0609375E-09	7.50430993265184E-05
1.0625E-09	7.48491463652361E-05
1.0640625E-09	7.48477576705482E-05
1.065625E-09	7.48711799591226E-05
1.0671875E-09	7.50330067948606E-05
1.06875E-09	7.49469794732304E-05
1.0703125E-09	7.48220211527477E-05
1.071875E-09	7.45840099717514E-05
1.0734375E-09	7.4435562133894E-05
1.075E-09	7.44231846286483E-05
1.0765625E-09	7.4392953565941E-05
1.078125E-09	7.44933785243725E-05
1.0796875E-09	7.44933020523633E-05
1.08125E-09	7.46642345990748E-05
1.0828125E-09	7.45892843523097E-05
1.084375E-09	7.44687468046161E-05
1.0859375E-09	7.45207639111991E-05
1.0875E-09	7.46805080365204E-05
1.0890625E-09	7.48109678349799E-05
1.090625E-09	7.49276747063901E-05
1.0921875E-09	7.495592559747E-05
1.09375E-09	7.48455095429232E-05
1.0953125E-09	7.49913083816093E-05
1.096875E-09	7.4974677136771E-05
1.0984375E-09	7.49714777399133E-05
1.1E-09	7.51073957961729E-05
1.1015625E-09	7.51862856264402E-05
1.103125E-09	7.52049204089844E-05
1.1046875E-09	7.52122833788175E-05
1.10625E-09	7.5101563625455E-05
1.1078125E-09	7.51488796038557E-05
1.109375E-09	7.51780065078195E-05
1.1109375E-09	7.51340632034822E-05
1.1125E-09	7.49931987170886E-05
1.1140625E-09	7.48632022879789E-05
1.115625E-09	7.48421390049281E-05
1.1171875E-09	7.48445362077437E-05
1.11875E-09	7.49290141211204E-05
1.1203125E-09	7.48329695284908E-05
1.121875E-09	7.47258666870373E-05
1.1234375E-09	7.4699830338226E-05
1.125E-09	7.44738887627493E-05
1.1265625E-09	7.45710628434489E-05
1.128125E-09	7.44889683529693E-05
1.1296875E-09	7.45905553970396E-05
1.13125E-09	7.45914002907583E-05
1.1328125E-09	7.46863292306748E-05
1.134375E-09	7.45781684360596E-05
1.1359375E-09	7.45714101219611E-05
1.1375E-09	7.46051543288042E-05
1.1390625E-09	7.47237353948093E-05
1.140625E-09	7.49034372881036E-05
1.1421875E-09	7.47242263563746E-05
1.14375E-09	7.46445042988654E-05
1.1453125E-09	7.46720013942107E-05
1.146875E-09	7.47987056136644E-05
1.1484375E-09	7.50218130305061E-05
1.15E-09	7.48826184733132E-05
1.1515625E-09	7.48331841119076E-05
1.153125E-09	7.48602175730838E-05
1.1546875E-09	7.47250726977879E-05
1.15625E-09	7.47365185549807E-05
