7.125E-10	9.66034603802805E-06
7.15625E-10	9.66350854869141E-06
7.1875E-10	9.67482237181643E-06
7.21875E-10	9.6666589518788E-06
7.25E-10	9.67294601566211E-06
7.28125E-10	9.67123390485872E-06
7.3125E-10	9.66593708413653E-06
7.34375E-10	9.65952059785466E-06
7.375E-10	9.65369999857727E-06
7.40625E-10	9.61821552661591E-06
7.4375E-10	9.62300470328236E-06
7.46875E-10	9.64445922111773E-06
7.5E-10	9.66778583664137E-06
7.53125E-10	9.66771359709057E-06
7.5625E-10	9.62702509708915E-06
7.59375E-10	9.61868447906232E-06
7.625E-10	9.6167336743355E-06
7.65625E-10	9.61288360280096E-06
7.6875E-10	9.54481786775417E-06
7.71875E-10	9.52916522500789E-06
7.75E-10	9.55972274236292E-06
7.78125E-10	9.50618789795333E-06
7.8125E-10	9.51522517238277E-06
7.84375E-10	9.49668617421266E-06
7.875E-10	9.47801688451806E-06
7.90625E-10	9.47945025225378E-06
7.9375E-10	9.48813976205094E-06
7.96875E-10	9.44687677107919E-06
8E-10	9.37407128535946E-06
8.03125E-10	9.35395718080528E-06
8.0625E-10	9.34816157845583E-06
8.09375E-10	9.38514990898619E-06
8.125E-10	9.38701744754764E-06
8.15625E-10	9.36811055278048E-06
8.1875E-10	9.41917959874302E-06
8.21875E-10	9.35727822811905E-06
8.25E-10	9.34825204452591E-06
8.28125E-10	9.33088112523805E-06
8.3125E-10	9.27631689950353E-06
8.34375E-10	9.26874013481643E-06
8.375E-10	9.24955220478523E-06
8.40625E-10	9.23752802027031E-06
8.4375E-10	9.26325108046703E-06
8.46875E-10	9.22549310820015E-06
8.5E-10	9.23957428389203E-06
8.53125E-10	9.26106511934393E-06
8.5625E-10	9.20631466565039E-06
8.59375E-10	9.22134777860321E-06
8.625E-10	9.21553316456829E-06
8.65625E-10	9.24518289260559E-06
8.6875E-10	9.24669079428952E-06
8.71875E-10	9.26980223557743E-06
8.75E-10	9.25033151264E-06
8.78125E-10	9.25244749831851E-06
8.8125E-10	9.23379917291604E-06
8.84375E-10	9.26819161673882E-06
8.875E-10	9.1825495222675E-06
8.90625E-10	9.20595815518818E-06
8.9375E-10	9.20883133360115E-06
8.96875E-10	9.14431146175369E-06
9E-10	9.14498856195294E-06
9.03125E-10	9.16162539274763E-06
9.0625E-10	9.18587786824967E-06
9.09375E-10	9.15342099617908E-06
9.125E-10	9.17302474940337E-06
9.15625E-10	9.15253600810011E-06
9.1875E-10	9.17175665983041E-06
9.21875E-10	9.15839395666302E-06
9.25E-10	9.20563609318119E-06
9.28125E-10	9.20227992888701E-06
9.3125E-10	9.19686048140215E-06
9.34375E-10	9.20701223584379E-06
9.375E-10	9.19906114594153E-06
9.40625E-10	9.19480665095501E-06
9.4375E-10	9.14675970555536E-06
9.46875E-10	9.17418688826849E-06
9.5E-10	9.16409064192781E-06
9.53125E-10	9.16755725482668E-06
9.5625E-10	9.18168613035163E-06
9.59375E-10	9.14116585539363E-06
9.625E-10	9.1230221731926E-06
9.65625E-10	9.13034967385525E-06
9.6875E-10	9.22379655693856E-06
9.71875E-10	9.24180926986739E-06
9.75E-10	9.21164700264505E-06
9.78125E-10	9.20340471759908E-06
9.8125E-10	9.22816332430406E-06
9.84375E-10	9.24112348978931E-06
9.875E-10	9.24359756532052E-06
9.90625E-10	9.19676503839548E-06
9.9375E-10	9.21721682957328E-06
9.96875E-10	9.22794049766799E-06
1E-09	9.2304015365599E-06
1.003125E-09	9.21017322834092E-06
1.00625E-09	9.18783591386883E-06
1.009375E-09	9.20001823615076E-06
1.0125E-09	9.19220613485421E-06
1.015625E-09	9.17583711013726E-06
1.01875E-09	9.14438097504686E-06
1.021875E-09	9.13659869171039E-06
1.025E-09	9.16630535678374E-06
1.028125E-09	9.17216246866291E-06
1.03125E-09	9.17768184641854E-06
1.034375E-09	9.1958883027153E-06
1.0375E-09	9.21902556920424E-06
1.040625E-09	9.19643109387261E-06
1.04375E-09	9.26947396385498E-06
1.046875E-09	9.28451157330618E-06
1.05E-09	9.32885164053273E-06
1.053125E-09	9.3452434942458E-06
1.05625E-09	9.3207969551963E-06
1.059375E-09	9.3079975297601E-06
1.0625E-09	9.28366037964448E-06
1.065625E-09	9.27912458030728E-06
1.06875E-09	9.26181687599817E-06
1.071875E-09	9.23211095867274E-06
1.075E-09	9.19782969268205E-06
1.078125E-09	9.1792622451906E-06
1.08125E-09	9.1840652060089E-06
1.084375E-09	9.17439216567552E-06
1.0875E-09	9.20388364123373E-06
1.090625E-09	9.18879672237535E-06
1.09375E-09	9.21212659837457E-06
1.096875E-09	9.22426938536382E-06
1.1E-09	9.29110006183787E-06
1.103125E-09	9.2782685856295E-06
1.10625E-09	9.2620188407388E-06
1.109375E-09	9.27050443829324E-06
1.1125E-09	9.30441894481264E-06
1.115625E-09	9.34553495776689E-06
1.11875E-09	9.35771758285766E-06
1.121875E-09	9.38913532361606E-06
1.125E-09	9.40186496296898E-06
1.128125E-09	9.42856093332178E-06
1.13125E-09	9.44757544847973E-06
1.134375E-09	9.48081530728638E-06
1.1375E-09	9.45054053167412E-06
1.140625E-09	9.46593735030623E-06
1.14375E-09	9.43297742537221E-06
1.146875E-09	9.46638082192612E-06
1.15E-09	9.49518365273322E-06
1.153125E-09	9.50475233972333E-06
1.15625E-09	9.57190271102108E-06
1.159375E-09	9.52477946903209E-06
1.1625E-09	9.4845493355998E-06
1.165625E-09	9.47438109090533E-06
1.16875E-09	9.50250117142517E-06
1.171875E-09	9.53321485712597E-06
1.175E-09	9.50284723589831E-06
1.178125E-09	9.50551923414065E-06
1.18125E-09	9.49746434921841E-06
1.184375E-09	9.48078872416644E-06
1.1875E-09	9.46479693425119E-06
1.190625E-09	9.47940260095783E-06
1.19375E-09	9.50429063418657E-06
1.196875E-09	9.47477402493001E-06
1.2E-09	9.50781844295866E-06
1.203125E-09	9.46499016735359E-06
1.20625E-09	9.43288861879765E-06
1.209375E-09	9.43787823188927E-06
1.2125E-09	9.41807329089597E-06
1.215625E-09	9.43634453583643E-06
1.21875E-09	9.4070830415852E-06
1.221875E-09	9.47467483102694E-06
1.225E-09	9.50513290344154E-06
1.228125E-09	9.52373124123947E-06
1.23125E-09	9.56602501242253E-06
1.234375E-09	9.55722629315608E-06
1.2375E-09	9.57116094655977E-06
1.240625E-09	9.51132097343337E-06
1.24375E-09	9.51970144966588E-06
1.246875E-09	9.57370029450963E-06
1.25E-09	9.5536322340732E-06
1.253125E-09	9.51411893521418E-06
1.25625E-09	9.49825132983178E-06
1.259375E-09	9.47758136056058E-06
1.2625E-09	9.50627486975626E-06
1.265625E-09	9.48233670082788E-06
1.26875E-09	9.52034091021076E-06
1.271875E-09	9.51058844492694E-06
1.275E-09	9.46854919017756E-06
1.278125E-09	9.46588822166761E-06
1.28125E-09	9.39111688742734E-06
1.284375E-09	9.44214531753001E-06
1.2875E-09	9.4338795378162E-06
1.290625E-09	9.44159163068598E-06
1.29375E-09	9.44671958948816E-06
1.296875E-09	9.46083074837257E-06
1.3E-09	9.46202275956454E-06
1.303125E-09	9.47267674502885E-06
1.30625E-09	9.50173265913141E-06
1.309375E-09	9.5184717861852E-06
1.3125E-09	9.52934559190452E-06
1.315625E-09	9.48136121165553E-06
1.31875E-09	9.45657417022588E-06
1.321875E-09	9.42345589092513E-06
1.325E-09	9.43393228000009E-06
1.328125E-09	9.46950535313694E-06
1.33125E-09	9.48049347064763E-06
1.334375E-09	9.44090302011724E-06
1.3375E-09	9.41366461458954E-06
1.340625E-09	9.44190904016547E-06
1.34375E-09	9.44037791602933E-06
1.346875E-09	9.39702683557317E-06
1.35E-09	9.34409640532175E-06
1.353125E-09	9.36553096837678E-06
1.35625E-09	9.41166039545696E-06
1.359375E-09	9.4102183929271E-06
1.3625E-09	9.3989964956273E-06
1.365625E-09	9.39120685893006E-06
1.36875E-09	9.40218183533438E-06
1.371875E-09	9.41889401640774E-06
1.375E-09	9.44596770366608E-06
1.378125E-09	9.4703121457268E-06
1.38125E-09	9.49312964115649E-06
1.384375E-09	9.51282340675061E-06
1.3875E-09	9.46888338040133E-06
1.390625E-09	9.39768054485992E-06
1.39375E-09	9.36118114406705E-06
1.396875E-09	9.37109895543605E-06
1.4E-09	9.33766630933277E-06
1.403125E-09	9.34026376069175E-06
1.40625E-09	9.28815939327729E-06
1.409375E-09	9.31419071509057E-06
1.4125E-09	9.32311628795224E-06
1.415625E-09	9.37065962559823E-06
1.41875E-09	9.32043642437345E-06
1.421875E-09	9.33965061542964E-06
1.425E-09	9.3318852257558E-06
1.428125E-09	9.28272409939804E-06
1.43125E-09	9.32090341110847E-06
1.434375E-09	9.30778080666333E-06
1.4375E-09	9.28556788126144E-06
1.440625E-09	9.28533014737008E-06
1.44375E-09	9.3133198229239E-06
1.446875E-09	9.27406400853236E-06
1.45E-09	9.24743577448139E-06
1.453125E-09	9.24064859166446E-06
1.45625E-09	9.26437288436031E-06
1.459375E-09	9.2827298846044E-06
1.4625E-09	9.31603956328137E-06
1.465625E-09	9.31895718160872E-06
1.46875E-09	9.29640454276916E-06
1.471875E-09	9.2650989208132E-06
1.475E-09	9.23218662352086E-06
1.478125E-09	9.23970389262606E-06
1.48125E-09	9.2587626730474E-06
1.484375E-09	9.25639265988984E-06
1.4875E-09	9.26908785414569E-06
1.490625E-09	9.24465361858601E-06
1.49375E-09	9.20489876511873E-06
1.496875E-09	9.19454357450152E-06
1.5E-09	9.18945209167596E-06
1.503125E-09	9.21158397738576E-06
1.50625E-09	9.20116556146767E-06
1.509375E-09	9.20390923903903E-06
1.5125E-09	9.15515426189541E-06
1.515625E-09	9.12659582538613E-06
1.51875E-09	9.16773602027698E-06
1.521875E-09	9.18521318832084E-06
1.525E-09	9.20783680222991E-06
1.528125E-09	9.18102293859641E-06
1.53125E-09	9.20706949767525E-06
1.534375E-09	9.22318172408144E-06
1.5375E-09	9.24243941967222E-06
1.540625E-09	9.21879381381768E-06
1.54375E-09	9.20677245879166E-06
1.546875E-09	9.20363412772214E-06
1.55E-09	9.22577263188762E-06
1.553125E-09	9.20833783178344E-06
1.55625E-09	9.20093198995913E-06
1.559375E-09	9.22688297560386E-06
1.5625E-09	9.25863501093654E-06
1.565625E-09	9.25400781484058E-06
1.56875E-09	9.21896404336869E-06
1.571875E-09	9.20054362748028E-06
1.575E-09	9.22403489117382E-06
1.578125E-09	9.19398573615911E-06
1.58125E-09	9.20122434361229E-06
1.584375E-09	9.21289000637909E-06
1.5875E-09	9.23789585925886E-06
1.590625E-09	9.24967174628324E-06
1.59375E-09	9.26232811610092E-06
1.596875E-09	9.25120085230112E-06
1.6E-09	9.31173263747088E-06
1.603125E-09	9.3092093997594E-06
1.60625E-09	9.33493787558405E-06
1.609375E-09	9.34285652977222E-06
1.6125E-09	9.34747920894166E-06
1.615625E-09	9.36683927662225E-06
1.61875E-09	9.30622061312006E-06
1.621875E-09	9.24698342089655E-06
1.625E-09	9.3416047896689E-06
1.628125E-09	9.32980337810752E-06
1.63125E-09	9.36017513713256E-06
1.634375E-09	9.36629479935675E-06
1.6375E-09	9.31058946226205E-06
1.640625E-09	9.34015185109586E-06
1.64375E-09	9.33057565953792E-06
1.646875E-09	9.36051423687829E-06
1.65E-09	9.30297876821329E-06
1.653125E-09	9.33485056592492E-06
1.65625E-09	9.28832820085379E-06
1.659375E-09	9.35532496983045E-06
1.6625E-09	9.39018371299908E-06
1.665625E-09	9.39892635770478E-06
1.66875E-09	9.3994899804822E-06
1.671875E-09	9.38300454818429E-06
1.675E-09	9.42680323393703E-06
1.678125E-09	9.47213180733555E-06
1.68125E-09	9.48418391407361E-06
1.684375E-09	9.49833708448536E-06
1.6875E-09	9.49748845727541E-06
1.690625E-09	9.47768740676036E-06
1.69375E-09	9.48909678400131E-06
1.696875E-09	9.51143653753049E-06
1.7E-09	9.4646820204292E-06
1.703125E-09	9.48457961756794E-06
1.70625E-09	9.47644054463531E-06
1.709375E-09	9.48153907516612E-06
1.7125E-09	9.47324001873412E-06
1.715625E-09	9.46914947341351E-06
1.71875E-09	9.48206747260805E-06
1.721875E-09	9.504954242263E-06
1.725E-09	9.55948451906273E-06
1.728125E-09	9.58273387890654E-06
1.73125E-09	9.57709468709112E-06
1.734375E-09	9.61335523448705E-06
1.7375E-09	9.64873149447597E-06
1.740625E-09	9.68478848209767E-06
1.74375E-09	9.67338450017256E-06
1.746875E-09	9.70211697630299E-06
1.75E-09	9.6607810936965E-06
1.753125E-09	9.66245433655526E-06
1.75625E-09	9.64298524876879E-06
1.759375E-09	9.70202984913119E-06
1.7625E-09	9.72972154646058E-06
1.765625E-09	9.75441962718522E-06
1.76875E-09	9.78591052471631E-06
1.771875E-09	9.76085825227611E-06
1.775E-09	9.73769254196444E-06
1.778125E-09	9.71646662395753E-06
1.78125E-09	9.69000937798748E-06
1.784375E-09	9.65314897881064E-06
1.7875E-09	9.67009413345815E-06
1.790625E-09	9.66270834899289E-06
1.79375E-09	9.67228921502559E-06
1.796875E-09	9.69339120393714E-06
1.8E-09	9.64065801900414E-06
1.803125E-09	9.65676337263141E-06
1.80625E-09	9.64186081232244E-06
1.809375E-09	9.64554790217473E-06
1.8125E-09	9.66339421503096E-06
1.815625E-09	9.67916143362892E-06
1.81875E-09	9.70812695846935E-06
1.821875E-09	9.69903099666066E-06
1.825E-09	9.76179047998082E-06
1.828125E-09	9.78737996971218E-06
1.83125E-09	9.83621893324904E-06
1.834375E-09	9.82855727293507E-06
1.8375E-09	9.80876135998965E-06
1.840625E-09	9.85269647508243E-06
1.84375E-09	9.87354862493024E-06
1.846875E-09	9.86195901444154E-06
1.85E-09	9.8908589055257E-06
1.853125E-09	9.888498413936E-06
1.85625E-09	9.91244248568388E-06
1.859375E-09	9.87273887546799E-06
1.8625E-09	9.85795367058596E-06
1.865625E-09	9.82905525661704E-06
1.86875E-09	9.86207184732072E-06
1.871875E-09	9.85724444881378E-06
1.875E-09	9.85929717418156E-06
1.878125E-09	9.80058484934668E-06
1.88125E-09	9.8418025475561E-06
1.884375E-09	9.82350133163557E-06
1.8875E-09	9.85480740039284E-06
1.890625E-09	9.87399487369771E-06
1.89375E-09	9.86958118747298E-06
1.896875E-09	9.85793393212781E-06
1.9E-09	9.86730261057961E-06
1.903125E-09	9.86791968930042E-06
1.90625E-09	9.88406579830144E-06
1.909375E-09	9.89081808427837E-06
1.9125E-09	9.86947605170028E-06
1.915625E-09	9.86519624208245E-06
1.91875E-09	9.88950580995998E-06
1.921875E-09	9.90651238514286E-06
1.925E-09	9.92853671397476E-06
1.928125E-09	9.94183599353675E-06
1.93125E-09	9.95609088429478E-06
1.934375E-09	9.99235934292223E-06
1.9375E-09	9.97271642982161E-06
1.940625E-09	9.93505015494064E-06
1.94375E-09	9.90498298253741E-06
1.946875E-09	9.93831044865123E-06
1.95E-09	9.91904131278646E-06
1.953125E-09	9.92485079776674E-06
1.95625E-09	9.94345169773451E-06
1.959375E-09	1.00075605123554E-05
1.9625E-09	9.98605147537039E-06
1.965625E-09	1.00136538419692E-05
1.96875E-09	1.00169689701824E-05
1.971875E-09	9.98171326564625E-06
1.975E-09	9.99583315472594E-06
1.978125E-09	9.97565342631579E-06
1.98125E-09	9.95913183407102E-06
1.984375E-09	9.96253097416126E-06
1.9875E-09	9.99426585032538E-06
1.990625E-09	9.96227113045326E-06
1.99375E-09	9.96450914987289E-06
1.996875E-09	9.9454283935909E-06
2E-09	9.97487382769895E-06
2.003125E-09	1.00003831090159E-05
2.00625E-09	1.00123490615655E-05
2.009375E-09	1.00087711161132E-05
2.0125E-09	9.9917471835492E-06
2.015625E-09	9.97449769802242E-06
2.01875E-09	1.00116222760525E-05
2.021875E-09	1.00407536025503E-05
2.025E-09	9.99005759729166E-06
2.028125E-09	1.0018425432509E-05
2.03125E-09	1.00217609209008E-05
2.034375E-09	9.99018921446889E-06
2.0375E-09	1.00126626300011E-05
2.040625E-09	9.99089622388046E-06
2.04375E-09	9.99208458210095E-06
2.046875E-09	1.00087525313324E-05
2.05E-09	1.00190521889054E-05
2.053125E-09	1.00140604759241E-05
2.05625E-09	1.00408539225532E-05
2.059375E-09	9.99474464976892E-06
2.0625E-09	1.00183044827403E-05
2.065625E-09	1.0031075162268E-05
2.06875E-09	1.00537633290171E-05
2.071875E-09	1.00305316997892E-05
2.075E-09	1.00355132033103E-05
2.078125E-09	1.00500596388855E-05
2.08125E-09	1.00651229143539E-05
2.084375E-09	1.00240516883855E-05
2.0875E-09	1.00277714613914E-05
2.090625E-09	1.00258753783824E-05
2.09375E-09	1.00113649588867E-05
2.096875E-09	1.00496401516926E-05
2.1E-09	1.00628812016631E-05
2.103125E-09	1.00476350989129E-05
2.10625E-09	1.00556083299393E-05
2.109375E-09	1.00517940426763E-05
2.1125E-09	1.00705425774976E-05
2.115625E-09	1.00621281131833E-05
2.11875E-09	1.00033749295436E-05
2.121875E-09	1.00113811930874E-05
2.125E-09	9.98171395994415E-06
2.128125E-09	9.97392682778295E-06
2.13125E-09	1.00203522853311E-05
2.134375E-09	1.00672975908191E-05
2.1375E-09	1.00074268698156E-05
2.140625E-09	1.00335421509135E-05
2.14375E-09	1.008056378231E-05
2.146875E-09	1.00638473789432E-05
2.15E-09	1.00737584824843E-05
2.153125E-09	1.00986214953032E-05
2.15625E-09	1.00874949498637E-05
2.159375E-09	1.01098525350312E-05
2.1625E-09	1.00781966346808E-05
2.165625E-09	1.01094896338498E-05
2.16875E-09	1.01386896459577E-05
2.171875E-09	1.00931613299518E-05
2.175E-09	1.00758340352518E-05
2.178125E-09	1.00400706094503E-05
2.18125E-09	1.00405554867204E-05
2.184375E-09	1.0083267304039E-05
2.1875E-09	1.00385146669271E-05
2.190625E-09	1.00454293367261E-05
2.19375E-09	1.00733550240559E-05
2.196875E-09	1.0080044660624E-05
2.2E-09	1.00558497404833E-05
2.203125E-09	1.00652507494577E-05
2.20625E-09	1.00712795328854E-05
2.209375E-09	1.00539131249208E-05
2.2125E-09	1.00230322623498E-05
2.215625E-09	1.0032608345289E-05
2.21875E-09	1.00322218975548E-05
2.221875E-09	1.00496239330826E-05
2.225E-09	1.00223167395824E-05
2.228125E-09	1.00392803447936E-05
2.23125E-09	1.00309804166889E-05
2.234375E-09	1.00477004154244E-05
2.2375E-09	1.00268492611804E-05
2.240625E-09	1.00428431976838E-05
2.24375E-09	1.00676618562195E-05
2.246875E-09	1.00252581340944E-05
2.25E-09	9.98857406949119E-06
2.253125E-09	9.95095006103649E-06
2.25625E-09	9.92137855461372E-06
2.259375E-09	9.9147394834271E-06
2.2625E-09	9.89523887921535E-06
2.265625E-09	9.88765213302011E-06
2.26875E-09	9.90620065220327E-06
2.271875E-09	9.88658540937125E-06
2.275E-09	9.88839477161401E-06
2.278125E-09	9.86454038109585E-06
2.28125E-09	9.87809782572092E-06
2.284375E-09	9.83445145821608E-06
2.2875E-09	9.87710014838489E-06
2.290625E-09	9.85787034252815E-06
2.29375E-09	9.87929068891476E-06
2.296875E-09	9.85685056994375E-06
2.3E-09	9.86817464479615E-06
2.303125E-09	9.91158450512759E-06
2.30625E-09	9.91165547164245E-06
2.309375E-09	9.91988494261791E-06
2.3125E-09	9.92110761764722E-06
2.315625E-09	9.88436705423586E-06
2.31875E-09	9.89688136283313E-06
2.321875E-09	9.90483243634158E-06
2.325E-09	9.87542679126532E-06
2.328125E-09	9.82113353244186E-06
